frame_id,person_id,x,y
7855,69,-51.32970027247956,-78.0
7856,69,-51.33242506811989,-78.0
7857,69,-51.335149863760215,-78.0
7858,69,-51.33787465940055,-78.0
7859,69,-51.34059945504087,-78.0
7860,69,-51.3433242506812,-78.0
7861,69,-51.346049046321525,-78.0
7862,69,-51.34877384196185,-78.0
7863,69,-51.35149863760218,-78.0
7864,69,-51.35422343324251,-78.0
7865,69,-51.356948228882835,-78.0
7866,69,-51.35967302452316,-78.0
7867,69,-51.36239782016349,-78.0
7868,69,-51.36512261580381,-78.0
7869,69,-51.36784741144414,-78.0
7870,69,-51.37057220708447,-78.0
7871,69,-51.3732970027248,-78.0
7872,69,-51.37602179836512,-78.0
7873,69,-51.37874659400545,-78.0
7874,69,-51.381471389645775,-78.0
7875,69,-51.3841961852861,-78.0
7876,69,-51.38692098092643,-78.0
7877,69,-51.38964577656676,-78.0
7878,69,-51.392370572207085,-78.0
7879,69,-51.39509536784741,-78.0
7880,69,-51.39782016348774,-78.0
7881,69,-51.40054495912806,-78.0
7882,69,-51.403269754768395,-78.0
7883,69,-51.40599455040872,-78.0
7884,69,-51.40871934604905,-78.0
7885,69,-51.41144414168937,-78.0
7886,69,-51.4141689373297,-78.0
7887,69,-51.416893732970024,-78.0
7888,69,-51.41961852861036,-78.0
7889,69,-51.42234332425068,-78.0
7890,69,-51.42506811989101,-78.0
7891,69,-51.427792915531334,-78.0
7892,69,-51.43051771117166,-78.0
7893,69,-51.433242506811986,-78.0
7894,69,-51.43596730245232,-78.0
7895,69,-51.438692098092645,-78.0
7896,69,-51.44141689373297,-78.0
7897,69,-51.444141689373296,-78.0
7898,69,-51.44686648501362,-78.0
7899,69,-51.44959128065395,-78.0
7900,69,-51.45231607629428,-78.0
7901,69,-51.45504087193461,-78.0
7902,69,-51.45776566757493,-78.0
7903,69,-51.46049046321526,-78.0
7904,69,-51.463215258855584,-78.0
7905,69,-51.46594005449591,-78.0
7906,69,-51.46866485013624,-78.0
7907,69,-51.47138964577657,-78.0
7908,69,-51.474114441416894,-78.0
7909,69,-51.47683923705722,-78.0
7910,69,-51.479564032697546,-78.0
7911,69,-51.48228882833787,-78.0
7912,69,-51.485013623978205,-78.0
7913,69,-51.48773841961853,-78.0
7914,69,-51.490463215258856,-78.0
7915,69,-51.49318801089918,-78.0
7916,69,-51.49591280653951,-78.0
7917,69,-51.49863760217983,-78.0
7918,69,-51.50136239782017,-78.0
7919,69,-51.50408719346049,-78.0
7920,69,-51.50681198910082,-78.0
7921,69,-51.509536784741144,-78.0
7922,69,-51.51226158038147,-78.0
7923,69,-51.514986376021795,-78.0
7924,69,-51.51771117166213,-78.0
7925,69,-51.520435967302454,-78.0
7926,69,-51.52316076294278,-78.0
7927,69,-51.525885558583106,-78.0
7928,69,-51.52861035422343,-78.0
7929,69,-51.53133514986376,-78.0
7930,69,-51.53405994550409,-78.0
7931,69,-51.536784741144416,-78.0
7932,69,-51.53950953678474,-78.0
7933,69,-51.54223433242507,-78.0
7934,69,-51.54495912806539,-78.0
7935,69,-51.54768392370572,-78.0
7936,69,-51.55040871934605,-78.0
7937,69,-51.55313351498638,-78.0
7938,69,-51.555858310626704,-78.0
7939,69,-51.55858310626703,-78.0
7940,69,-51.561307901907355,-78.0
7941,69,-51.56403269754768,-78.0
7942,69,-51.566757493188014,-78.0
7943,69,-51.56948228882834,-78.0
7944,69,-51.572207084468666,-78.0
7945,69,-51.57493188010899,-78.0
7946,69,-51.57765667574932,-78.0
7947,69,-51.58038147138964,-78.0
7948,69,-51.583106267029976,-78.0
7949,69,-51.5858310626703,-78.0
7950,69,-51.58855585831063,-78.0
7951,69,-51.59128065395095,-78.0
7952,69,-51.59400544959128,-78.0
7953,69,-51.596730245231605,-78.0
7954,69,-51.59945504087194,-78.0
7955,69,-51.60217983651226,-78.0
7956,69,-51.60490463215259,-78.0
7957,69,-51.607629427792915,-78.0
7958,69,-51.61035422343324,-78.0
7959,69,-51.61307901907357,-78.0
7960,69,-51.6158038147139,-78.0
7961,69,-51.618528610354225,-78.0
7962,69,-51.62125340599455,-78.0
7963,69,-51.62397820163488,-78.0
7964,69,-51.6267029972752,-78.0
7965,69,-51.62942779291553,-78.0
7966,69,-51.63215258855586,-78.0
7967,69,-51.63487738419619,-78.0
7968,69,-51.63760217983651,-78.0
7969,69,-51.64032697547684,-78.0
7970,69,-51.643051771117165,-78.0
7971,69,-51.64577656675749,-78.0
7972,69,-51.64850136239782,-78.0
7973,69,-51.65122615803815,-78.0
7974,69,-51.653950953678475,-78.0
7975,69,-51.6566757493188,-78.0
7976,69,-51.65940054495913,-78.0
7977,69,-51.66212534059945,-78.0
7978,69,-51.664850136239785,-78.0
7979,69,-51.66757493188011,-78.0
7980,69,-51.67029972752044,-78.0
7981,69,-51.67302452316076,-78.0
7982,69,-51.67574931880109,-78.0
7983,69,-51.678474114441414,-78.0
7984,69,-51.68119891008175,-78.0
7985,69,-51.68392370572207,-78.0
7986,69,-51.6866485013624,-78.0
7987,69,-51.689373297002724,-78.0
7988,69,-51.69209809264305,-78.0
7989,69,-51.694822888283376,-78.0
7990,69,-51.69754768392371,-78.0
7991,69,-51.700272479564035,-78.0
7992,69,-51.70299727520436,-78.0
7993,69,-51.705722070844686,-78.0
7994,69,-51.70844686648501,-78.0
7995,69,-51.71117166212534,-78.0
7996,69,-51.71389645776567,-78.0
7997,69,-51.716621253406,-78.0
7998,69,-51.71934604904632,-78.0
7999,69,-51.72207084468665,-78.0
8000,69,-51.724795640326974,-78.0
8001,69,-51.7275204359673,-78.0
8002,69,-51.730245231607626,-78.0
8003,69,-51.73297002724796,-78.0
8004,69,-51.735694822888284,-78.0
8005,69,-51.73841961852861,-78.0
8006,69,-51.741144414168936,-78.0
8007,69,-51.74386920980926,-78.0
8008,69,-51.746594005449595,-78.0
8009,69,-51.74931880108992,-78.0
8010,69,-51.752043596730246,-78.0
8011,69,-51.75476839237057,-78.0
8012,69,-51.7574931880109,-78.0
8013,69,-51.76021798365122,-78.0
8014,69,-51.76294277929155,-78.0
8015,69,-51.76566757493188,-78.0
8016,69,-51.76839237057221,-78.0
8017,69,-51.771117166212534,-78.0
8018,69,-51.77384196185286,-78.0
8019,69,-51.776566757493185,-78.0
8020,69,-51.77929155313352,-78.0
8021,69,-51.782016348773844,-78.0
8022,69,-51.78474114441417,-78.0
8023,69,-51.787465940054496,-78.0
8024,69,-51.79019073569482,-78.0
8025,69,-51.79291553133515,-78.0
8026,69,-51.79564032697547,-78.0
8027,69,-51.798365122615806,-78.0
8028,69,-51.80108991825613,-78.0
8029,69,-51.80381471389646,-78.0
8030,69,-51.80653950953678,-78.0
8031,69,-51.80926430517711,-78.0
8032,69,-51.81198910081744,-78.0
8033,69,-51.81471389645777,-78.0
8034,69,-51.817438692098094,-78.0
8035,69,-51.82016348773842,-78.0
8036,69,-51.822888283378745,-78.0
8037,69,-51.82561307901907,-78.0
8038,69,-51.8283378746594,-78.0
8039,69,-51.83106267029973,-78.0
8040,69,-51.833787465940055,-78.0
8041,69,-51.83651226158038,-78.0
8042,69,-51.83923705722071,-78.0
8043,69,-51.84196185286103,-78.0
8044,69,-51.844686648501366,-78.0
8045,69,-51.84741144414169,-78.0
8046,69,-51.85013623978202,-78.0
8047,69,-51.85286103542234,-78.0
8048,69,-51.85558583106267,-78.0
8049,69,-51.858310626702995,-78.0
8050,69,-51.86103542234332,-78.0
8051,69,-51.86376021798365,-78.0
8052,69,-51.86648501362398,-78.0
8053,69,-51.869209809264305,-78.0
8054,69,-51.87193460490463,-78.0
8055,69,-51.87465940054496,-78.0
8056,69,-51.87738419618529,-78.0
8057,69,-51.880108991825615,-78.0
8058,69,-51.88283378746594,-78.0
8059,69,-51.88555858310627,-78.0
8060,69,-51.88828337874659,-78.0
8061,69,-51.89100817438692,-78.0
8062,69,-51.893732970027244,-78.0
8063,69,-51.89645776566758,-78.0
8064,69,-51.8991825613079,-78.0
8065,69,-51.90190735694823,-78.0
8066,69,-51.904632152588555,-78.0
8067,69,-51.90735694822888,-78.0
8068,69,-51.91008174386921,-78.0
8069,69,-51.91280653950954,-78.0
8070,69,-51.915531335149865,-78.0
8071,69,-51.91825613079019,-78.0
8072,69,-51.920980926430516,-78.0
8073,69,-51.92370572207084,-78.0
8074,69,-51.92643051771117,-78.0
8075,69,-51.9291553133515,-78.0
8076,69,-51.93188010899183,-78.0
8077,69,-51.93460490463215,-78.0
8078,69,-51.93732970027248,-78.0
8079,69,-51.940054495912804,-78.0
8080,69,-51.94277929155314,-78.0
8081,69,-51.94550408719346,-78.0
8082,69,-51.94822888283379,-78.0
8083,69,-51.950953678474114,-78.0
8084,69,-51.95367847411444,-78.0
8085,69,-51.956403269754766,-78.0
8086,69,-51.95912806539509,-78.0
8087,69,-51.961852861035425,-78.0
8088,69,-51.96457765667575,-78.0
8089,69,-51.967302452316076,-78.0
8090,69,-51.9700272479564,-78.0
8091,69,-51.97275204359673,-78.0
8092,69,-51.97547683923706,-78.0
8093,69,-51.97820163487739,-78.0
8094,69,-51.98092643051771,-78.0
8095,69,-51.98365122615804,-78.0
8096,69,-51.986376021798364,-78.0
8097,69,-51.98910081743869,-78.0
8098,69,-51.991825613079016,-78.0
8099,69,-51.99455040871935,-78.0
8100,69,-51.997275204359674,-78.0
8101,69,-52.0,-78.0
8102,69,-52.002724795640326,-78.0
8103,69,-52.00544959128065,-78.0
8104,69,-52.008174386920984,-78.0
8105,69,-52.01089918256131,-78.0
8106,69,-52.013623978201636,-78.0
8107,69,-52.01634877384196,-78.0
8108,69,-52.01907356948229,-78.0
8109,69,-52.02179836512261,-78.0
8110,69,-52.02452316076294,-78.0
8111,69,-52.02724795640327,-78.0
8112,69,-52.0299727520436,-78.0
8113,69,-52.032697547683924,-78.0
8114,69,-52.03542234332425,-78.0
8115,69,-52.038147138964575,-78.0
8116,69,-52.04087193460491,-78.0
8117,69,-52.043596730245234,-78.0
8118,69,-52.04632152588556,-78.0
8119,69,-52.049046321525886,-78.0
8120,69,-52.05177111716621,-78.0
8121,69,-52.05449591280654,-78.0
8122,69,-52.05722070844686,-78.0
8123,69,-52.059945504087196,-78.0
8124,69,-52.06267029972752,-78.0
8125,69,-52.06539509536785,-78.0
8126,69,-52.06811989100817,-78.0
8127,69,-52.0708446866485,-78.0
8128,69,-52.07356948228883,-78.0
8129,69,-52.07629427792916,-78.0
8130,69,-52.079019073569484,-78.0
8131,69,-52.08174386920981,-78.0
8132,69,-52.084468664850135,-78.0
8133,69,-52.08719346049046,-78.0
8134,69,-52.08991825613079,-78.0
8135,69,-52.09264305177112,-78.0
8136,69,-52.095367847411445,-78.0
8137,69,-52.09809264305177,-78.0
8138,69,-52.1008174386921,-78.0
8139,69,-52.10354223433242,-78.0
8140,69,-52.10626702997275,-78.0
8141,69,-52.10899182561308,-78.0
8142,69,-52.11171662125341,-78.0
8143,69,-52.11444141689373,-78.0
8144,69,-52.11716621253406,-78.0
8145,69,-52.119891008174385,-78.0
8146,69,-52.12261580381471,-78.0
8147,69,-52.12534059945504,-78.0
8148,69,-52.12806539509537,-78.0
8149,69,-52.130790190735695,-78.0
8150,69,-52.13351498637602,-78.0
8151,69,-52.13623978201635,-78.0
8152,69,-52.13896457765667,-78.0
8153,69,-52.141689373297005,-78.0
8154,69,-52.14441416893733,-78.0
8155,69,-52.14713896457766,-78.0
8156,69,-52.14986376021798,-78.0
8157,69,-52.15258855585831,-78.0
8158,69,-52.155313351498634,-78.0
8159,69,-52.15803814713897,-78.0
8160,69,-52.16076294277929,-78.0
8161,69,-52.16348773841962,-78.0
8162,69,-52.166212534059945,-78.0
8163,69,-52.16893732970027,-78.0
8164,69,-52.171662125340596,-78.0
8165,69,-52.17438692098093,-78.0
8166,69,-52.177111716621255,-78.0
8167,69,-52.17983651226158,-78.0
8168,69,-52.182561307901906,-78.0
8169,69,-52.18528610354223,-78.0
8170,69,-52.18801089918256,-78.0
8171,69,-52.19073569482289,-78.0
8172,69,-52.19346049046322,-78.0
8173,69,-52.19618528610354,-78.0
8174,69,-52.19891008174387,-78.0
8175,69,-52.201634877384194,-78.0
8176,69,-52.20435967302452,-78.0
8177,69,-52.20708446866485,-78.0
8178,69,-52.20980926430518,-78.0
8179,69,-52.212534059945504,-78.0
8180,69,-52.21525885558583,-78.0
8181,69,-52.217983651226156,-78.0
8182,69,-52.22070844686648,-78.0
8183,69,-52.223433242506815,-78.0
8184,69,-52.22615803814714,-78.0
8185,69,-52.228882833787466,-78.0
8186,69,-52.23160762942779,-78.0
8187,69,-52.23433242506812,-78.0
8188,69,-52.237057220708444,-78.0
8189,69,-52.23978201634878,-78.0
8190,69,-52.2425068119891,-78.0
8191,69,-52.24523160762943,-78.0
8192,69,-52.247956403269754,-78.0
8193,69,-52.25068119891008,-78.0
8194,69,-52.253405994550405,-78.0
8195,69,-52.25613079019074,-78.0
8196,69,-52.258855585831064,-78.0
8197,69,-52.26158038147139,-78.0
8198,69,-52.264305177111716,-78.0
8199,69,-52.26702997275204,-78.0
8200,69,-52.26975476839237,-78.0
8201,69,-52.2724795640327,-78.0
8202,69,-52.275204359673026,-78.0
8203,69,-52.27792915531335,-78.0
8204,69,-52.28065395095368,-78.0
8205,69,-52.283378746594,-78.0
8206,69,-52.28610354223433,-78.0
8207,69,-52.28882833787466,-78.0
8208,69,-52.29155313351499,-78.0
8209,69,-52.294277929155314,-78.0
8210,69,-52.29700272479564,-78.0
8211,69,-52.299727520435965,-78.0
8212,69,-52.30245231607629,-78.0
8213,69,-52.305177111716624,-78.0
8214,69,-52.30790190735695,-78.0
8215,69,-52.310626702997276,-78.0
8216,69,-52.3133514986376,-78.0
8217,69,-52.31607629427793,-78.0
8218,69,-52.31880108991825,-78.0
8219,69,-52.321525885558586,-78.0
8220,69,-52.32425068119891,-78.0
8221,69,-52.32697547683924,-78.0
8222,69,-52.32970027247956,-78.0
8223,69,-52.33242506811989,-78.0
8224,69,-52.335149863760215,-78.0
8225,69,-52.33787465940055,-78.0
8226,69,-52.34059945504087,-78.0
8227,69,-52.3433242506812,-78.0
8228,69,-52.346049046321525,-78.0
8229,69,-52.34877384196185,-78.0
8230,69,-52.35149863760218,-78.0
8231,69,-52.35422343324251,-78.0
8232,69,-52.356948228882835,-78.0
8233,69,-52.35967302452316,-78.0
8234,69,-52.36239782016349,-78.0
8235,69,-52.36512261580381,-78.0
8236,69,-52.36784741144414,-78.0
8237,69,-52.37057220708447,-78.0
8238,69,-52.3732970027248,-78.0
8239,69,-52.37602179836512,-78.0
8240,69,-52.37874659400545,-78.0
8241,69,-52.381471389645775,-78.0
8242,69,-52.3841961852861,-78.0
8243,69,-52.38692098092643,-78.0
8244,69,-52.38964577656676,-78.0
8245,69,-52.392370572207085,-78.0
8246,69,-52.39509536784741,-78.0
8247,69,-52.39782016348774,-78.0
8248,69,-52.40054495912806,-78.0
8249,69,-52.403269754768395,-78.0
8250,69,-52.40599455040872,-78.0
8251,69,-52.40871934604905,-78.0
8252,69,-52.41144414168937,-78.0
8253,69,-52.4141689373297,-78.0
8254,69,-52.416893732970024,-78.0
8255,69,-52.41961852861036,-78.0
8256,69,-52.42234332425068,-78.0
8257,69,-52.42506811989101,-78.0
8258,69,-52.427792915531334,-78.0
8259,69,-52.43051771117166,-78.0
8260,69,-52.433242506811986,-78.0
8261,69,-52.43596730245232,-78.0
8262,69,-52.438692098092645,-78.0
8263,69,-52.44141689373297,-78.0
8264,69,-52.444141689373296,-78.0
8265,69,-52.44686648501362,-78.0
8266,69,-52.44959128065395,-78.0
8267,69,-52.45231607629428,-78.0
8268,69,-52.45504087193461,-78.0
8269,69,-52.45776566757493,-78.0
8270,69,-52.46049046321526,-78.0
8271,69,-52.463215258855584,-78.0
8272,69,-52.46594005449591,-78.0
8273,69,-52.46866485013624,-78.0
8274,69,-52.47138964577657,-78.0
8275,69,-52.474114441416894,-78.0
8276,69,-52.47683923705722,-78.0
8277,69,-52.479564032697546,-78.0
8278,69,-52.48228882833787,-78.0
8279,69,-52.485013623978205,-78.0
8280,69,-52.48773841961853,-78.0
8281,69,-52.490463215258856,-78.0
8282,69,-52.49318801089918,-78.0
8283,69,-52.49591280653951,-78.0
8284,69,-52.49863760217983,-78.0
8285,69,-52.50136239782017,-78.0
8286,69,-52.50408719346049,-78.0
8287,69,-52.50681198910082,-78.0
8288,69,-52.509536784741144,-78.0
8289,69,-52.51226158038147,-78.0
8290,69,-52.514986376021795,-78.0
8291,69,-52.51771117166213,-78.0
8292,69,-52.520435967302454,-78.0
8293,69,-52.52316076294278,-78.0
8294,69,-52.525885558583106,-78.0
8295,69,-52.52861035422343,-78.0
8296,69,-52.53133514986376,-78.0
8297,69,-52.53405994550409,-78.0
8298,69,-52.536784741144416,-78.0
8299,69,-52.53950953678474,-78.0
8300,69,-52.54223433242507,-78.0
8301,69,-52.54495912806539,-78.0
8302,69,-52.54768392370572,-78.0
8303,69,-52.55040871934605,-78.0
8304,69,-52.55313351498638,-78.0
8305,69,-52.555858310626704,-78.0
8306,69,-52.55858310626703,-78.0
8307,69,-52.561307901907355,-78.0
8308,69,-52.56403269754768,-78.0
8309,69,-52.566757493188014,-78.0
8310,69,-52.56948228882834,-78.0
8311,69,-52.572207084468666,-78.0
8312,69,-52.57493188010899,-78.0
8313,69,-52.57765667574932,-78.0
8314,69,-52.58038147138964,-78.0
8315,69,-52.583106267029976,-78.0
8316,69,-52.5858310626703,-78.0
8317,69,-52.58855585831063,-78.0
8318,69,-52.59128065395095,-78.0
8319,69,-52.59400544959128,-78.0
8320,69,-52.596730245231605,-78.0
8321,69,-52.59945504087194,-78.0
8322,69,-52.60217983651226,-78.0
8323,69,-52.60490463215259,-78.0
8324,69,-52.607629427792915,-78.0
8325,69,-52.61035422343324,-78.0
8326,69,-52.61307901907357,-78.0
8327,69,-52.6158038147139,-78.0
8328,69,-52.618528610354225,-78.0
8329,69,-52.62125340599455,-78.0
8330,69,-52.62397820163488,-78.0
8331,69,-52.6267029972752,-78.0
8332,69,-52.62942779291553,-78.0
8333,69,-52.63215258855586,-78.0
8334,69,-52.63487738419619,-78.0
8335,69,-52.63760217983651,-78.0
8336,69,-52.64032697547684,-78.0
8337,69,-52.643051771117165,-78.0
8338,69,-52.64577656675749,-78.0
8339,69,-52.64850136239782,-78.0
8340,69,-52.65122615803815,-78.0
8341,69,-52.653950953678475,-78.0
8342,69,-52.6566757493188,-78.0
8343,69,-52.65940054495913,-78.0
8344,69,-52.66212534059945,-78.0
8345,69,-52.664850136239785,-78.0
8346,69,-52.66757493188011,-78.0
8347,69,-52.67029972752044,-78.0
8348,69,-52.67302452316076,-78.0
8349,69,-52.67574931880109,-78.0
8350,69,-52.678474114441414,-78.0
8351,69,-52.68119891008175,-78.0
8352,69,-52.68392370572207,-78.0
8353,69,-52.6866485013624,-78.0
8354,69,-52.689373297002724,-78.0
8355,69,-52.69209809264305,-78.0
8356,69,-52.694822888283376,-78.0
8357,69,-52.69754768392371,-78.0
8358,69,-52.700272479564035,-78.0
8359,69,-52.70299727520436,-78.0
8360,69,-52.705722070844686,-78.0
8361,69,-52.70844686648501,-78.0
8362,69,-52.71117166212534,-78.0
8363,69,-52.71389645776567,-78.0
8364,69,-52.716621253406,-78.0
8365,69,-52.71934604904632,-78.0
8366,69,-52.72207084468665,-78.0
8367,69,-52.724795640326974,-78.0
8368,69,-52.7275204359673,-78.0
8369,69,-52.730245231607626,-78.0
8370,69,-52.73297002724796,-78.0
8371,69,-52.735694822888284,-78.0
8372,69,-52.73841961852861,-78.0
8373,69,-52.741144414168936,-78.0
8374,69,-52.74386920980926,-78.0
8375,69,-52.746594005449595,-78.0
8376,69,-52.74931880108992,-78.0
8377,69,-52.752043596730246,-78.0
8378,69,-52.75476839237057,-78.0
8379,69,-52.7574931880109,-78.0
8380,69,-52.76021798365122,-78.0
8381,69,-52.76294277929155,-78.0
8382,69,-52.76566757493188,-78.0
8383,69,-52.76839237057221,-78.0
8384,69,-52.771117166212534,-78.0
8385,69,-52.77384196185286,-78.0
8386,69,-52.776566757493185,-78.0
8387,69,-52.77929155313352,-78.0
8388,69,-52.782016348773844,-78.0
8389,69,-52.78474114441417,-78.0
8390,69,-52.787465940054496,-78.0
8391,69,-52.79019073569482,-78.0
8392,69,-52.79291553133515,-78.0
8393,69,-52.79564032697547,-78.0
8394,69,-52.798365122615806,-78.0
8395,69,-52.80108991825613,-78.0
8396,69,-52.80381471389646,-78.0
8397,69,-52.80653950953678,-78.0
8398,69,-52.80926430517711,-78.0
8399,69,-52.81198910081744,-78.0
8400,69,-52.81471389645777,-78.0
8401,69,-52.817438692098094,-78.0
8402,69,-52.82016348773842,-78.0
8403,69,-52.822888283378745,-78.0
8404,69,-52.82561307901907,-78.0
8405,69,-52.8283378746594,-78.0
8406,69,-52.83106267029973,-78.0
8407,69,-52.833787465940055,-78.0
8408,69,-52.83651226158038,-78.0
8409,69,-52.83923705722071,-78.0
8410,69,-52.84196185286103,-78.0
8411,69,-52.844686648501366,-78.0
8412,69,-52.84741144414169,-78.0
8413,69,-52.85013623978202,-78.0
8414,69,-52.85286103542234,-78.0
8415,69,-52.85558583106267,-78.0
8416,69,-52.858310626702995,-78.0
8417,69,-52.86103542234332,-78.0
8418,69,-52.86376021798365,-78.0
8419,69,-52.86648501362398,-78.0
8420,69,-52.869209809264305,-78.0
8421,69,-52.87193460490463,-78.0
8422,69,-52.87465940054496,-78.0
8423,69,-52.87738419618529,-78.0
8424,69,-52.880108991825615,-78.0
8425,69,-52.88283378746594,-78.0
8426,69,-52.88555858310627,-78.0
8427,69,-52.88828337874659,-78.0
8428,69,-52.89100817438692,-78.0
8429,69,-52.893732970027244,-78.0
8430,69,-52.89645776566758,-78.0
8431,69,-52.8991825613079,-78.0
8432,69,-52.90190735694823,-78.0
8433,69,-52.904632152588555,-78.0
8434,69,-52.90735694822888,-78.0
8435,69,-52.91008174386921,-78.0
8436,69,-52.91280653950954,-78.0
8437,69,-52.915531335149865,-78.0
8438,69,-52.91825613079019,-78.0
8439,69,-52.920980926430516,-78.0
8440,69,-52.92370572207084,-78.0
8441,69,-52.92643051771117,-78.0
8442,69,-52.9291553133515,-78.0
8443,69,-52.93188010899183,-78.0
8444,69,-52.93460490463215,-78.0
8445,69,-52.93732970027248,-78.0
8446,69,-52.940054495912804,-78.0
8447,69,-52.94277929155314,-78.0
8448,69,-52.94550408719346,-78.0
8449,69,-52.94822888283379,-78.0
8450,69,-52.950953678474114,-78.0
8451,69,-52.95367847411444,-78.0
8452,69,-52.956403269754766,-78.0
8453,69,-52.95912806539509,-78.0
8454,69,-52.961852861035425,-78.0
8455,69,-52.96457765667575,-78.0
8456,69,-52.967302452316076,-78.0
8457,69,-52.9700272479564,-78.0
8458,69,-52.97275204359673,-78.0
8459,69,-52.97547683923706,-78.0
8460,69,-52.97820163487739,-78.0
8461,69,-52.98092643051771,-78.0
8462,69,-52.98365122615804,-78.0
8463,69,-52.986376021798364,-78.0
8464,69,-52.98910081743869,-78.0
8465,69,-52.991825613079016,-78.0
8466,69,-52.99455040871935,-78.0
8467,69,-52.997275204359674,-78.0
8468,69,-53.0,-78.0
8469,69,-53.002724795640326,-78.0
8470,69,-53.00544959128065,-78.0
8471,69,-53.008174386920984,-78.0
8472,69,-53.01089918256131,-78.0
8473,69,-53.013623978201636,-78.0
8474,69,-53.01634877384196,-78.0
8475,69,-53.01907356948229,-78.0
